,dep,jour,P,cl_age90
162887,84,2020-08-28,77,0
162898,84,2020-08-29,14,0
162909,84,2020-08-30,4,0
162920,84,2020-08-31,107,0
162931,84,2020-09-01,94,0
162942,84,2020-09-02,95,0
162953,84,2020-09-03,103,0
162964,84,2020-09-04,113,0
162975,84,2020-09-05,32,0
162986,84,2020-09-06,5,0
162997,84,2020-09-07,113,0
163008,84,2020-09-08,70,0
163019,84,2020-09-09,92,0
163030,84,2020-09-10,64,0
163041,84,2020-09-11,78,0
163052,84,2020-09-12,30,0
163063,84,2020-09-13,8,0
163074,84,2020-09-14,79,0
163085,84,2020-09-15,88,0
163096,84,2020-09-16,89,0
163107,84,2020-09-17,77,0
163118,84,2020-09-18,94,0
163129,84,2020-09-19,28,0
163140,84,2020-09-20,6,0
163151,84,2020-09-21,73,0
163162,84,2020-09-22,102,0
163173,84,2020-09-23,70,0
163184,84,2020-09-24,57,0
163195,84,2020-09-25,98,0
163206,84,2020-09-26,32,0
163217,84,2020-09-27,2,0
163228,84,2020-09-28,98,0
163239,84,2020-09-29,105,0
163250,84,2020-09-30,83,0
163261,84,2020-10-01,73,0
163272,84,2020-10-02,128,0
163283,84,2020-10-03,46,0
163294,84,2020-10-04,3,0
163305,84,2020-10-05,133,0
163316,84,2020-10-06,154,0
163327,84,2020-10-07,125,0
163338,84,2020-10-08,134,0
163349,84,2020-10-09,221,0
163360,84,2020-10-10,93,0
163371,84,2020-10-11,25,0
163382,84,2020-10-12,242,0
163393,84,2020-10-13,239,0
163404,84,2020-10-14,234,0
163415,84,2020-10-15,272,0
163426,84,2020-10-16,226,0
163437,84,2020-10-17,100,0
163448,84,2020-10-18,19,0
163459,84,2020-10-19,324,0
163470,84,2020-10-20,319,0
163481,84,2020-10-21,397,0
163492,84,2020-10-22,521,0
163503,84,2020-10-23,613,0
163514,84,2020-10-24,252,0
163525,84,2020-10-25,37,0
163536,84,2020-10-26,889,0
163547,84,2020-10-27,798,0
163558,84,2020-10-28,654,0
163569,84,2020-10-29,758,0
163580,84,2020-10-30,639,0
163591,84,2020-10-31,292,0
163602,84,2020-11-01,40,0
163613,84,2020-11-02,835,0
163624,84,2020-11-03,564,0
163635,85,2020-05-13,6,0
163646,85,2020-05-14,3,0
163657,85,2020-05-15,11,0
163668,85,2020-05-16,5,0
163679,85,2020-05-17,3,0
163690,85,2020-05-18,8,0
163701,85,2020-05-19,3,0
163712,85,2020-05-20,16,0
163723,85,2020-05-21,5,0
163734,85,2020-05-22,7,0
163745,85,2020-05-23,3,0
163756,85,2020-05-24,3,0
163767,85,2020-05-25,4,0
163778,85,2020-05-26,5,0
163789,85,2020-05-27,11,0
163800,85,2020-05-28,11,0
163811,85,2020-05-29,5,0
163822,85,2020-05-30,8,0
163833,85,2020-05-31,0,0
163844,85,2020-06-01,0,0
163855,85,2020-06-02,18,0
163866,85,2020-06-03,1,0
163877,85,2020-06-04,2,0
163888,85,2020-06-05,12,0
163899,85,2020-06-06,1,0
163910,85,2020-06-07,0,0
163921,85,2020-06-08,9,0
163932,85,2020-06-09,2,0
163943,85,2020-06-10,2,0
163954,85,2020-06-11,2,0
163965,85,2020-06-12,1,0
163976,85,2020-06-13,0,0
163987,85,2020-06-14,0,0
163998,85,2020-06-15,3,0
164009,85,2020-06-16,8,0
164020,85,2020-06-17,1,0
164031,85,2020-06-18,0,0
164042,85,2020-06-19,5,0
164053,85,2020-06-20,2,0
164064,85,2020-06-21,0,0
164075,85,2020-06-22,3,0
164086,85,2020-06-23,4,0
164097,85,2020-06-24,3,0
164108,85,2020-06-25,0,0
164119,85,2020-06-26,0,0
164130,85,2020-06-27,0,0
164141,85,2020-06-28,0,0
164152,85,2020-06-29,2,0
164163,85,2020-06-30,1,0
164174,85,2020-07-01,0,0
164185,85,2020-07-02,0,0
164196,85,2020-07-03,5,0
164207,85,2020-07-04,2,0
164218,85,2020-07-05,1,0
164229,85,2020-07-06,2,0
164240,85,2020-07-07,1,0
164251,85,2020-07-08,1,0
164262,85,2020-07-09,1,0
164273,85,2020-07-10,4,0
164284,85,2020-07-11,1,0
164295,85,2020-07-12,0,0
164306,85,2020-07-13,1,0
164317,85,2020-07-14,0,0
164328,85,2020-07-15,1,0
164339,85,2020-07-16,1,0
164350,85,2020-07-17,5,0
164361,85,2020-07-18,0,0
164372,85,2020-07-19,0,0
164383,85,2020-07-20,5,0
164394,85,2020-07-21,4,0
164405,85,2020-07-22,2,0
164416,85,2020-07-23,6,0
164427,85,2020-07-24,3,0
164438,85,2020-07-25,4,0
164449,85,2020-07-26,0,0
164460,85,2020-07-27,3,0
164471,85,2020-07-28,2,0
164482,85,2020-07-29,2,0
164493,85,2020-07-30,4,0
164504,85,2020-07-31,5,0
164515,85,2020-08-01,4,0
164526,85,2020-08-02,0,0
164537,85,2020-08-03,6,0
164548,85,2020-08-04,4,0
164559,85,2020-08-05,0,0
164570,85,2020-08-06,4,0
164581,85,2020-08-07,9,0
164592,85,2020-08-08,1,0
164603,85,2020-08-09,0,0
164614,85,2020-08-10,5,0
164625,85,2020-08-11,4,0
164636,85,2020-08-12,3,0
164647,85,2020-08-13,10,0
164658,85,2020-08-14,12,0
164669,85,2020-08-15,1,0
164680,85,2020-08-16,0,0
164691,85,2020-08-17,9,0
164702,85,2020-08-18,6,0
164713,85,2020-08-19,12,0
164724,85,2020-08-20,12,0
164735,85,2020-08-21,14,0
164746,85,2020-08-22,1,0
164757,85,2020-08-23,0,0
164768,85,2020-08-24,6,0
164779,85,2020-08-25,5,0
164790,85,2020-08-26,10,0
164801,85,2020-08-27,19,0
164812,85,2020-08-28,18,0
164823,85,2020-08-29,7,0
164834,85,2020-08-30,0,0
164845,85,2020-08-31,23,0
164856,85,2020-09-01,25,0
164867,85,2020-09-02,18,0
164878,85,2020-09-03,18,0
164889,85,2020-09-04,26,0
164900,85,2020-09-05,9,0
164911,85,2020-09-06,1,0
164922,85,2020-09-07,29,0
164933,85,2020-09-08,32,0
164944,85,2020-09-09,25,0
164955,85,2020-09-10,35,0
164966,85,2020-09-11,18,0
164977,85,2020-09-12,22,0
164988,85,2020-09-13,0,0
164999,85,2020-09-14,30,0
165010,85,2020-09-15,30,0
165021,85,2020-09-16,42,0
165032,85,2020-09-17,48,0
165043,85,2020-09-18,36,0
165054,85,2020-09-19,23,0
165065,85,2020-09-20,3,0
165076,85,2020-09-21,66,0
165087,85,2020-09-22,41,0
165098,85,2020-09-23,74,0
165109,85,2020-09-24,49,0
165120,85,2020-09-25,46,0
165131,85,2020-09-26,19,0
165142,85,2020-09-27,2,0
165153,85,2020-09-28,45,0
165164,85,2020-09-29,32,0
165175,85,2020-09-30,29,0
165186,85,2020-10-01,60,0
165197,85,2020-10-02,50,0
165208,85,2020-10-03,43,0
165219,85,2020-10-04,1,0
165230,85,2020-10-05,87,0
165241,85,2020-10-06,51,0
165252,85,2020-10-07,59,0
165263,85,2020-10-08,101,0
165274,85,2020-10-09,88,0
165285,85,2020-10-10,64,0
165296,85,2020-10-11,5,0
165307,85,2020-10-12,159,0
165318,85,2020-10-13,89,0
165329,85,2020-10-14,129,0
165340,85,2020-10-15,129,0
165351,85,2020-10-16,118,0
165362,85,2020-10-17,78,0
165373,85,2020-10-18,8,0
165384,85,2020-10-19,211,0
165395,85,2020-10-20,194,0
165406,85,2020-10-21,190,0
165417,85,2020-10-22,274,0
165428,85,2020-10-23,290,0
165439,85,2020-10-24,174,0
165450,85,2020-10-25,19,0
165461,85,2020-10-26,434,0
165472,85,2020-10-27,336,0
165483,85,2020-10-28,404,0
165494,85,2020-10-29,353,0
165505,85,2020-10-30,340,0
165516,85,2020-10-31,165,0
165527,85,2020-11-01,20,0
165538,85,2020-11-02,394,0
165549,85,2020-11-03,184,0
165560,86,2020-05-13,15,0
165571,86,2020-05-14,6,0
165582,86,2020-05-15,4,0
165593,86,2020-05-16,2,0
165604,86,2020-05-17,0,0
165615,86,2020-05-18,14,0
165626,86,2020-05-19,23,0
165637,86,2020-05-20,26,0
165648,86,2020-05-21,0,0
165659,86,2020-05-22,33,0
165670,86,2020-05-23,10,0
165681,86,2020-05-24,0,0
165692,86,2020-05-25,2,0
165703,86,2020-05-26,8,0
165714,86,2020-05-27,13,0
165725,86,2020-05-28,4,0
165736,86,2020-05-29,4,0
165747,86,2020-05-30,2,0
165758,86,2020-05-31,0,0
165769,86,2020-06-01,1,0
165780,86,2020-06-02,0,0
165791,86,2020-06-03,1,0
165802,86,2020-06-04,2,0
165813,86,2020-06-05,0,0
165824,86,2020-06-06,1,0
165835,86,2020-06-07,0,0
165846,86,2020-06-08,1,0
165857,86,2020-06-09,1,0
165868,86,2020-06-10,1,0
165879,86,2020-06-11,0,0
165890,86,2020-06-12,1,0
165901,86,2020-06-13,0,0
165912,86,2020-06-14,0,0
165923,86,2020-06-15,0,0
165934,86,2020-06-16,0,0
165945,86,2020-06-17,0,0
165956,86,2020-06-18,1,0
165967,86,2020-06-19,3,0
165978,86,2020-06-20,0,0
165989,86,2020-06-21,0,0
166000,86,2020-06-22,0,0
166011,86,2020-06-23,1,0
166022,86,2020-06-24,0,0
166033,86,2020-06-25,0,0
166044,86,2020-06-26,2,0
166055,86,2020-06-27,0,0
166066,86,2020-06-28,1,0
166077,86,2020-06-29,0,0
166088,86,2020-06-30,2,0
166099,86,2020-07-01,0,0
166110,86,2020-07-02,1,0
166121,86,2020-07-03,0,0
166132,86,2020-07-04,1,0
166143,86,2020-07-05,0,0
166154,86,2020-07-06,4,0
166165,86,2020-07-07,4,0
166176,86,2020-07-08,4,0
166187,86,2020-07-09,0,0
166198,86,2020-07-10,1,0
166209,86,2020-07-11,0,0
166220,86,2020-07-12,1,0
166231,86,2020-07-13,1,0
166242,86,2020-07-14,1,0
166253,86,2020-07-15,0,0
166264,86,2020-07-16,2,0
166275,86,2020-07-17,2,0
166286,86,2020-07-18,2,0
166297,86,2020-07-19,0,0
166308,86,2020-07-20,0,0
166319,86,2020-07-21,3,0
166330,86,2020-07-22,2,0
166341,86,2020-07-23,1,0
166352,86,2020-07-24,0,0
166363,86,2020-07-25,0,0
166374,86,2020-07-26,0,0
166385,86,2020-07-27,4,0
166396,86,2020-07-28,1,0
166407,86,2020-07-29,2,0
166418,86,2020-07-30,1,0
166429,86,2020-07-31,3,0
166440,86,2020-08-01,2,0
166451,86,2020-08-02,0,0
166462,86,2020-08-03,2,0
166473,86,2020-08-04,1,0
166484,86,2020-08-05,1,0
166495,86,2020-08-06,4,0
166506,86,2020-08-07,3,0
166517,86,2020-08-08,4,0
166528,86,2020-08-09,0,0
166539,86,2020-08-10,6,0
166550,86,2020-08-11,10,0
166561,86,2020-08-12,5,0
166572,86,2020-08-13,7,0
166583,86,2020-08-14,8,0
166594,86,2020-08-15,1,0
166605,86,2020-08-16,1,0
166616,86,2020-08-17,9,0
166627,86,2020-08-18,23,0
166638,86,2020-08-19,11,0
166649,86,2020-08-20,17,0
166660,86,2020-08-21,16,0
166671,86,2020-08-22,6,0
166682,86,2020-08-23,1,0
166693,86,2020-08-24,31,0
166704,86,2020-08-25,17,0
166715,86,2020-08-26,18,0
166726,86,2020-08-27,19,0
166737,86,2020-08-28,10,0
166748,86,2020-08-29,12,0
166759,86,2020-08-30,0,0
166770,86,2020-08-31,33,0
166781,86,2020-09-01,40,0
166792,86,2020-09-02,55,0
166803,86,2020-09-03,30,0
166814,86,2020-09-04,40,0
166825,86,2020-09-05,22,0
166836,86,2020-09-06,2,0
166847,86,2020-09-07,55,0
166858,86,2020-09-08,76,0
166869,86,2020-09-09,51,0
166880,86,2020-09-10,60,0
166891,86,2020-09-11,45,0
166902,86,2020-09-12,18,0
166913,86,2020-09-13,7,0
166924,86,2020-09-14,96,0
166935,86,2020-09-15,47,0
166946,86,2020-09-16,38,0
166957,86,2020-09-17,55,0
166968,86,2020-09-18,37,0
166979,86,2020-09-19,30,0
166990,86,2020-09-20,3,0
167001,86,2020-09-21,54,0
167012,86,2020-09-22,65,0
167023,86,2020-09-23,68,0
167034,86,2020-09-24,50,0
167045,86,2020-09-25,49,0
167056,86,2020-09-26,37,0
167067,86,2020-09-27,0,0
167078,86,2020-09-28,31,0
167089,86,2020-09-29,26,0
167100,86,2020-09-30,26,0
167111,86,2020-10-01,27,0
167122,86,2020-10-02,28,0
167133,86,2020-10-03,18,0
167144,86,2020-10-04,5,0
167155,86,2020-10-05,38,0
167166,86,2020-10-06,33,0
167177,86,2020-10-07,46,0
167188,86,2020-10-08,49,0
167199,86,2020-10-09,49,0
167210,86,2020-10-10,37,0
167221,86,2020-10-11,3,0
167232,86,2020-10-12,83,0
167243,86,2020-10-13,54,0
167254,86,2020-10-14,64,0
167265,86,2020-10-15,94,0
167276,86,2020-10-16,96,0
167287,86,2020-10-17,65,0
167298,86,2020-10-18,7,0
167309,86,2020-10-19,143,0
167320,86,2020-10-20,174,0
167331,86,2020-10-21,159,0
167342,86,2020-10-22,219,0
167353,86,2020-10-23,239,0
167364,86,2020-10-24,84,0
167375,86,2020-10-25,21,0
167386,86,2020-10-26,260,0
167397,86,2020-10-27,261,0
167408,86,2020-10-28,241,0
167419,86,2020-10-29,265,0
167430,86,2020-10-30,217,0
167441,86,2020-10-31,129,0
167452,86,2020-11-01,20,0
167463,86,2020-11-02,317,0
167474,86,2020-11-03,181,0
167485,87,2020-05-13,1,0
167496,87,2020-05-14,0,0
167507,87,2020-05-15,0,0
167518,87,2020-05-16,1,0
167529,87,2020-05-17,0,0
167540,87,2020-05-18,1,0
167551,87,2020-05-19,2,0
167562,87,2020-05-20,0,0
167573,87,2020-05-21,0,0
167584,87,2020-05-22,0,0
167595,87,2020-05-23,0,0
167606,87,2020-05-24,0,0
167617,87,2020-05-25,1,0
167628,87,2020-05-26,1,0
167639,87,2020-05-27,2,0
167650,87,2020-05-28,0,0
167661,87,2020-05-29,2,0
167672,87,2020-05-30,0,0
167683,87,2020-05-31,0,0
167694,87,2020-06-01,0,0
167705,87,2020-06-02,4,0
167716,87,2020-06-03,0,0
167727,87,2020-06-04,0,0
167738,87,2020-06-05,1,0
167749,87,2020-06-06,0,0
167760,87,2020-06-07,0,0
167771,87,2020-06-08,0,0
167782,87,2020-06-09,0,0
167793,87,2020-06-10,0,0
167804,87,2020-06-11,0,0
167815,87,2020-06-12,2,0
167826,87,2020-06-13,0,0
167837,87,2020-06-14,0,0
167848,87,2020-06-15,0,0
167859,87,2020-06-16,0,0
167870,87,2020-06-17,0,0
167881,87,2020-06-18,0,0
167892,87,2020-06-19,0,0
167903,87,2020-06-20,0,0
167914,87,2020-06-21,0,0
167925,87,2020-06-22,0,0
167936,87,2020-06-23,0,0
167947,87,2020-06-24,1,0
167958,87,2020-06-25,0,0
167969,87,2020-06-26,0,0
167980,87,2020-06-27,0,0
167991,87,2020-06-28,0,0
168002,87,2020-06-29,0,0
168013,87,2020-06-30,0,0
168024,87,2020-07-01,0,0
168035,87,2020-07-02,0,0
168046,87,2020-07-03,0,0
168057,87,2020-07-04,4,0
168068,87,2020-07-05,0,0
168079,87,2020-07-06,0,0
168090,87,2020-07-07,1,0
168101,87,2020-07-08,0,0
168112,87,2020-07-09,0,0
168123,87,2020-07-10,0,0
168134,87,2020-07-11,0,0
168145,87,2020-07-12,0,0
168156,87,2020-07-13,0,0
168167,87,2020-07-14,0,0
168178,87,2020-07-15,0,0
168189,87,2020-07-16,3,0
168200,87,2020-07-17,2,0
168211,87,2020-07-18,1,0
168222,87,2020-07-19,0,0
168233,87,2020-07-20,1,0
168244,87,2020-07-21,0,0
168255,87,2020-07-22,2,0
168266,87,2020-07-23,0,0
168277,87,2020-07-24,3,0
168288,87,2020-07-25,0,0
168299,87,2020-07-26,0,0
168310,87,2020-07-27,2,0
168321,87,2020-07-28,4,0
168332,87,2020-07-29,0,0
168343,87,2020-07-30,1,0
168354,87,2020-07-31,2,0
168365,87,2020-08-01,1,0
168376,87,2020-08-02,0,0
168387,87,2020-08-03,0,0
168398,87,2020-08-04,1,0
168409,87,2020-08-05,1,0
168420,87,2020-08-06,2,0
168431,87,2020-08-07,2,0
168442,87,2020-08-08,0,0
168453,87,2020-08-09,0,0
168464,87,2020-08-10,3,0
168475,87,2020-08-11,3,0
168486,87,2020-08-12,1,0
168497,87,2020-08-13,2,0
168508,87,2020-08-14,5,0
168519,87,2020-08-15,1,0
168530,87,2020-08-16,2,0
168541,87,2020-08-17,4,0
168552,87,2020-08-18,3,0
168563,87,2020-08-19,4,0
168574,87,2020-08-20,3,0
168585,87,2020-08-21,9,0
168596,87,2020-08-22,4,0
168607,87,2020-08-23,0,0
168618,87,2020-08-24,5,0
168629,87,2020-08-25,7,0
168640,87,2020-08-26,17,0
168651,87,2020-08-27,18,0
168662,87,2020-08-28,29,0
168673,87,2020-08-29,14,0
168684,87,2020-08-30,8,0
168695,87,2020-08-31,24,0
168706,87,2020-09-01,15,0
168717,87,2020-09-02,15,0
168728,87,2020-09-03,27,0
168739,87,2020-09-04,35,0
168750,87,2020-09-05,17,0
168761,87,2020-09-06,1,0
168772,87,2020-09-07,25,0
168783,87,2020-09-08,35,0
168794,87,2020-09-09,27,0
168805,87,2020-09-10,48,0
168816,87,2020-09-11,32,0
168827,87,2020-09-12,14,0
168838,87,2020-09-13,5,0
168849,87,2020-09-14,31,0
168860,87,2020-09-15,46,0
168871,87,2020-09-16,62,0
168882,87,2020-09-17,39,0
168893,87,2020-09-18,38,0
168904,87,2020-09-19,22,0
168915,87,2020-09-20,6,0
168926,87,2020-09-21,63,0
168937,87,2020-09-22,61,0
168948,87,2020-09-23,49,0
168959,87,2020-09-24,54,0
168970,87,2020-09-25,52,0
168981,87,2020-09-26,20,0
168992,87,2020-09-27,4,0
169003,87,2020-09-28,47,0
169014,87,2020-09-29,48,0
169025,87,2020-09-30,40,0
169036,87,2020-10-01,59,0
169047,87,2020-10-02,40,0
169058,87,2020-10-03,46,0
169069,87,2020-10-04,4,0
169080,87,2020-10-05,74,0
169091,87,2020-10-06,81,0
169102,87,2020-10-07,76,0
169113,87,2020-10-08,93,0
169124,87,2020-10-09,111,0
169135,87,2020-10-10,64,0
169146,87,2020-10-11,13,0
169157,87,2020-10-12,122,0
169168,87,2020-10-13,128,0
169179,87,2020-10-14,115,0
169190,87,2020-10-15,106,0
169201,87,2020-10-16,140,0
169212,87,2020-10-17,79,0
169223,87,2020-10-18,21,0
169234,87,2020-10-19,171,0
169245,87,2020-10-20,158,0
169256,87,2020-10-21,208,0
169267,87,2020-10-22,198,0
169278,87,2020-10-23,263,0
169289,87,2020-10-24,148,0
169300,87,2020-10-25,12,0
169311,87,2020-10-26,276,0
169322,87,2020-10-27,241,0
169333,87,2020-10-28,246,0
169344,87,2020-10-29,240,0
169355,87,2020-10-30,275,0
169366,87,2020-10-31,127,0
169377,87,2020-11-01,22,0
169388,87,2020-11-02,268,0
169399,87,2020-11-03,169,0
169410,88,2020-05-13,9,0
169421,88,2020-05-14,6,0
169432,88,2020-05-15,2,0
169443,88,2020-05-16,0,0
169454,88,2020-05-17,0,0
169465,88,2020-05-18,6,0
169476,88,2020-05-19,4,0
169487,88,2020-05-20,6,0
169498,88,2020-05-21,2,0
169509,88,2020-05-22,7,0
169520,88,2020-05-23,2,0
169531,88,2020-05-24,0,0
169542,88,2020-05-25,5,0
169553,88,2020-05-26,2,0
169564,88,2020-05-27,1,0
169575,88,2020-05-28,5,0
169586,88,2020-05-29,5,0
169597,88,2020-05-30,0,0
169608,88,2020-05-31,0,0
169619,88,2020-06-01,0,0
169630,88,2020-06-02,4,0
169641,88,2020-06-03,2,0
169652,88,2020-06-04,2,0
169663,88,2020-06-05,0,0
169674,88,2020-06-06,2,0
169685,88,2020-06-07,0,0
169696,88,2020-06-08,5,0
169707,88,2020-06-09,4,0
169718,88,2020-06-10,0,0
169729,88,2020-06-11,3,0
169740,88,2020-06-12,3,0
169751,88,2020-06-13,1,0
169762,88,2020-06-14,1,0
169773,88,2020-06-15,3,0
169784,88,2020-06-16,2,0
169795,88,2020-06-17,1,0
169806,88,2020-06-18,1,0
169817,88,2020-06-19,6,0
169828,88,2020-06-20,0,0
169839,88,2020-06-21,0,0
169850,88,2020-06-22,3,0
169861,88,2020-06-23,1,0
169872,88,2020-06-24,2,0
169883,88,2020-06-25,0,0
169894,88,2020-06-26,2,0
169905,88,2020-06-27,0,0
169916,88,2020-06-28,0,0
169927,88,2020-06-29,3,0
169938,88,2020-06-30,5,0
169949,88,2020-07-01,2,0
169960,88,2020-07-02,3,0
169971,88,2020-07-03,1,0
169982,88,2020-07-04,0,0
169993,88,2020-07-05,0,0
170004,88,2020-07-06,1,0
170015,88,2020-07-07,4,0
170026,88,2020-07-08,7,0
170037,88,2020-07-09,5,0
170048,88,2020-07-10,1,0
170059,88,2020-07-11,0,0
170070,88,2020-07-12,0,0
170081,88,2020-07-13,14,0
170092,88,2020-07-14,1,0
170103,88,2020-07-15,20,0
170114,88,2020-07-16,27,0
170125,88,2020-07-17,6,0
170136,88,2020-07-18,7,0
170147,88,2020-07-19,0,0
170158,88,2020-07-20,11,0
170169,88,2020-07-21,8,0
170180,88,2020-07-22,12,0
170191,88,2020-07-23,3,0
170202,88,2020-07-24,7,0
170213,88,2020-07-25,2,0
170224,88,2020-07-26,1,0
170235,88,2020-07-27,4,0
170246,88,2020-07-28,6,0
170257,88,2020-07-29,3,0
170268,88,2020-07-30,3,0
170279,88,2020-07-31,6,0
170290,88,2020-08-01,0,0
170301,88,2020-08-02,0,0
170312,88,2020-08-03,3,0
170323,88,2020-08-04,2,0
170334,88,2020-08-05,3,0
170345,88,2020-08-06,2,0
170356,88,2020-08-07,2,0
170367,88,2020-08-08,1,0
170378,88,2020-08-09,0,0
170389,88,2020-08-10,11,0
170400,88,2020-08-11,14,0
170411,88,2020-08-12,8,0
170422,88,2020-08-13,9,0
170433,88,2020-08-14,4,0
170444,88,2020-08-15,0,0
170455,88,2020-08-16,0,0
170466,88,2020-08-17,2,0
170477,88,2020-08-18,10,0
170488,88,2020-08-19,12,0
170499,88,2020-08-20,3,0
170510,88,2020-08-21,12,0
170521,88,2020-08-22,2,0
170532,88,2020-08-23,0,0
170543,88,2020-08-24,4,0
170554,88,2020-08-25,12,0
170565,88,2020-08-26,12,0
170576,88,2020-08-27,8,0
170587,88,2020-08-28,13,0
170598,88,2020-08-29,7,0
170609,88,2020-08-30,2,0
170620,88,2020-08-31,16,0
170631,88,2020-09-01,10,0
170642,88,2020-09-02,8,0
170653,88,2020-09-03,11,0
170664,88,2020-09-04,8,0
170675,88,2020-09-05,6,0
170686,88,2020-09-06,1,0
170697,88,2020-09-07,13,0
170708,88,2020-09-08,7,0
170719,88,2020-09-09,11,0
170730,88,2020-09-10,14,0
170741,88,2020-09-11,15,0
170752,88,2020-09-12,5,0
170763,88,2020-09-13,1,0
170774,88,2020-09-14,27,0
170785,88,2020-09-15,12,0
170796,88,2020-09-16,10,0
170807,88,2020-09-17,4,0
170818,88,2020-09-18,13,0
170829,88,2020-09-19,4,0
170840,88,2020-09-20,0,0
170851,88,2020-09-21,24,0
170862,88,2020-09-22,10,0
170873,88,2020-09-23,14,0
170884,88,2020-09-24,7,0
170895,88,2020-09-25,11,0
170906,88,2020-09-26,2,0
170917,88,2020-09-27,1,0
170928,88,2020-09-28,19,0
170939,88,2020-09-29,15,0
170950,88,2020-09-30,12,0
170961,88,2020-10-01,19,0
170972,88,2020-10-02,17,0
170983,88,2020-10-03,11,0
170994,88,2020-10-04,0,0
171005,88,2020-10-05,23,0
171016,88,2020-10-06,29,0
171027,88,2020-10-07,26,0
171038,88,2020-10-08,38,0
171049,88,2020-10-09,66,0
171060,88,2020-10-10,19,0
171071,88,2020-10-11,2,0
171082,88,2020-10-12,67,0
171093,88,2020-10-13,59,0
171104,88,2020-10-14,95,0
171115,88,2020-10-15,101,0
171126,88,2020-10-16,94,0
171137,88,2020-10-17,76,0
171148,88,2020-10-18,2,0
171159,88,2020-10-19,182,0
171170,88,2020-10-20,147,0
171181,88,2020-10-21,166,0
171192,88,2020-10-22,221,0
171203,88,2020-10-23,229,0
171214,88,2020-10-24,86,0
171225,88,2020-10-25,12,0
171236,88,2020-10-26,358,0
171247,88,2020-10-27,242,0
171258,88,2020-10-28,238,0
171269,88,2020-10-29,252,0
171280,88,2020-10-30,285,0
171291,88,2020-10-31,116,0
171302,88,2020-11-01,23,0
171313,88,2020-11-02,358,0
171324,88,2020-11-03,223,0
171335,89,2020-05-13,4,0
171346,89,2020-05-14,0,0
171357,89,2020-05-15,4,0
171368,89,2020-05-16,8,0
171379,89,2020-05-17,3,0
171390,89,2020-05-18,2,0
171401,89,2020-05-19,8,0
171412,89,2020-05-20,5,0
171423,89,2020-05-21,2,0
171434,89,2020-05-22,2,0
171445,89,2020-05-23,5,0
171456,89,2020-05-24,3,0
171467,89,2020-05-25,0,0
171478,89,2020-05-26,2,0
171489,89,2020-05-27,1,0
171500,89,2020-05-28,0,0
171511,89,2020-05-29,0,0
171522,89,2020-05-30,1,0
171533,89,2020-05-31,0,0
171544,89,2020-06-01,0,0
171555,89,2020-06-02,8,0
171566,89,2020-06-03,6,0
171577,89,2020-06-04,2,0
171588,89,2020-06-05,2,0
171599,89,2020-06-06,2,0
171610,89,2020-06-07,0,0
171621,89,2020-06-08,1,0
171632,89,2020-06-09,0,0
171643,89,2020-06-10,1,0
171654,89,2020-06-11,1,0
171665,89,2020-06-12,0,0
171676,89,2020-06-13,0,0
171687,89,2020-06-14,0,0
171698,89,2020-06-15,0,0
171709,89,2020-06-16,2,0
171720,89,2020-06-17,0,0
171731,89,2020-06-18,0,0
171742,89,2020-06-19,0,0
171753,89,2020-06-20,1,0
171764,89,2020-06-21,0,0
171775,89,2020-06-22,1,0
171786,89,2020-06-23,2,0
171797,89,2020-06-24,2,0
171808,89,2020-06-25,2,0
171819,89,2020-06-26,0,0
171830,89,2020-06-27,3,0
171841,89,2020-06-28,4,0
171852,89,2020-06-29,0,0
171863,89,2020-06-30,0,0
171874,89,2020-07-01,2,0
171885,89,2020-07-02,1,0
171896,89,2020-07-03,0,0
171907,89,2020-07-04,0,0
171918,89,2020-07-05,1,0
171929,89,2020-07-06,0,0
171940,89,2020-07-07,2,0
171951,89,2020-07-08,0,0
171962,89,2020-07-09,1,0
171973,89,2020-07-10,2,0
171984,89,2020-07-11,5,0
171995,89,2020-07-12,1,0
172006,89,2020-07-13,0,0
172017,89,2020-07-14,1,0
172028,89,2020-07-15,3,0
172039,89,2020-07-16,2,0
172050,89,2020-07-17,2,0
172061,89,2020-07-18,0,0
172072,89,2020-07-19,0,0
172083,89,2020-07-20,2,0
172094,89,2020-07-21,2,0
172105,89,2020-07-22,0,0
172116,89,2020-07-23,5,0
172127,89,2020-07-24,3,0
172138,89,2020-07-25,1,0
172149,89,2020-07-26,3,0
172160,89,2020-07-27,4,0
172171,89,2020-07-28,2,0
172182,89,2020-07-29,5,0
172193,89,2020-07-30,2,0
172204,89,2020-07-31,3,0
172215,89,2020-08-01,1,0
172226,89,2020-08-02,0,0
172237,89,2020-08-03,4,0
172248,89,2020-08-04,4,0
172259,89,2020-08-05,6,0
172270,89,2020-08-06,8,0
172281,89,2020-08-07,2,0
172292,89,2020-08-08,1,0
172303,89,2020-08-09,0,0
172314,89,2020-08-10,2,0
172325,89,2020-08-11,3,0
172336,89,2020-08-12,5,0
172347,89,2020-08-13,5,0
172358,89,2020-08-14,4,0
172369,89,2020-08-15,3,0
172380,89,2020-08-16,1,0
172391,89,2020-08-17,8,0
172402,89,2020-08-18,11,0
172413,89,2020-08-19,4,0
172424,89,2020-08-20,11,0
172435,89,2020-08-21,13,0
172446,89,2020-08-22,8,0
172457,89,2020-08-23,8,0
172468,89,2020-08-24,17,0
172479,89,2020-08-25,16,0
172490,89,2020-08-26,25,0
